Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
105924032,G4,1188,972,2160,881,1247,1741,772,2288
2025-02-24 10:59:24,W,0.0,0.0,0.0,0.0
105925432,s,0.0,0.0,0.0,0.0
105925432,G1,849,1271,972,1032,2153,2681,773,2048
105925432,G2,961,2029,1738,2167,2249,840,896,2029
105925432,G3,1129,1065,2314,2216,1580,1776,2283,3590
105925445,G4,1117,948,1641,850,1140,1571,771,2397
105925500,G1,916,1288,995,956,2491,3265,774,2305
105925504,G2,889,2635,1394,2305,3222,876,901,2765
105925508,G3,1190,1073,3289,2162,1591,1586,1916,2478
105925510,G4,1377,922,1986,893,1378,1498,771,1884
2025-02-24 10:59:25,W,0.0,0.0,0.0,0.0
105925645,s,0.0,0.0,0.0,0.0
105925645,G1,882,1177,511,1081,1605,2110,772,1997
105925645,G2,818,1840,1810,2002,2909,799,914,2906
105925645,G3,1369,1151,2533,1462,2033,1983,3102,2035
105925662,G4,1321,915,1818,860,1457,1185,771,2226
105925715,G1,873,1161,511,929,2310,3328,774,2155
105925715,G2,511,1768,1401,1536,2761,938,918,2628
105925715,G3,1276,1105,3423,1919,1816,2235,2565,2093
105925730,G4,1495,929,2137,877,1308,1530,772,2168
2025-02-24 10:59:25,W,0.0,0.0,0.0,0.0
105925975,s,0.0,0.0,0.0,0.0
105925975,G1,937,1257,940,1127,1994,3420,775,2240
105925991,G2,1182,2315,1334,1841,3754,984,915,3902
105925991,G3,1033,1042,3242,2345,1644,1792,1831,2313
105925999,G4,1541,987,1479,909,1536,1795,772,1695
105926048,G1,929,1217,1033,1109,1694,1993,771,1966
105926048,G2,1090,3328,1517,1825,1954,928,907,1936
105926065,G3,1063,1100,3725,1743,1730,1994,2016,2436
105926065,G4,1273,990,1825,891,1314,1729,772,2403
2025-02-24 10:59:26,W,0.0,0.0,0.0,0.0
105928359,s,0.0,0.0,0.0,0.0
105928359,G1,843,1229,1026,1156,2026,3549,775,1912
105928359,G2,1179,1818,1248,1735,4030,966,912,3004
105928376,G3,1201,1149,2986,1577,1457,2008,2054,1988
105928376,G4,1417,1025,1365,881,1609,1374,770,2788
105928431,G1,859,1273,929,1024,1522,2003,772,2568
105928431,G2,1367,2105,1270,1915,3628,958,934,4086
105928431,G3,1417,1081,3764,1846,1898,2035,2131,1720
105928446,G4,1451,997,1814,898,1410,1407,771,2589
2025-02-24 10:59:28,W,0.0,0.0,0.0,0.0
105928580,s,0.0,0.0,0.0,0.0
105928580,G1,921,1162,511,1158,1632,3562,775,2959
105928580,G2,573,1792,1213,1594,4095,854,925,2920
105928580,G3,1267,1065,2005,2560,1516,2027,1783,2468
105928596,G4,1618,511,1622,886,1433,1732,772,2872
105928649,G1,873,1177,511,1206,1893,2312,772,1992
105928649,G2,1137,3236,1630,1622,2091,882,927,3171
105928649,G3,1135,1045,2413,2714,1709,1868,1961,2042
105928664,G4,1609,815,1889,897,1409,1343,771,2619
2025-02-24 10:59:28,W,0.0,0.0,0.0,0.0
105928811,s,0.0,0.0,0.0,0.0
105928811,G1,860,1191,1024,1074,1856,2935,774,2437
105928811,G2,1138,2570,1446,1495,1722,1009,936,3049
105928811,G3,1585,1053,3117,2225,1782,2519,1936,2072
105928825,G4,1601,511,1897,907,1292,1300,771,2495
105928882,G1,866,1203,1034,1110,2250,3290,774,2319
105928882,G2,1202,2911,1200,1943,3575,823,913,3201
105928882,G3,1129,1207,3414,1396,1654,2249,2255,2373
105928882,G4,1446,896,1697,874,1305,1569,771,3020
2025-02-24 10:59:28,W,0.0,0.0,0.0,0.0
105929029,s,0.0,0.0,0.0,0.0
105929029,G1,937,1226,1049,1189,1929,2032,772,2695
105929029,G2,1151,3368,1239,1476,3122,889,909,2597
105929029,G3,1352,1064,3244,2055,1742,2885,2270,1974
105929043,G4,1585,511,1910,883,1265,1027,770,2602
105929100,G1,916,1192,511,1145,1629,3124,774,2425
105929104,G2,1260,2832,1365,1589,3817,860,922,2210
105929108,G3,1752,1209,1975,1722,1801,1734,1579,2490
105929111,G4,1640,572,1665,909,1562,1399,770,2853
2025-02-24 10:59:29,W,0.0,0.0,0.0,0.0
105929278,s,0.0,0.0,0.0,0.0
105929278,G1,1049,1249,1040,1221,1730,1918,771,2226
105929278,G2,1484,3228,1478,1333,2992,867,946,2829
105929294,G3,1589,1168,1977,2076,2294,1688,1900,1855
105929298,G4,1520,695,1862,867,1324,1250,770,2592
105929348,G1,923,1218,1089,1123,1737,4092,776,2607
105929348,G2,1202,1973,1390,1722,2530,924,957,3003
105929348,G3,1778,1242,3147,1334,1639,1833,2164,2198
105929365,G4,1853,1030,1741,900,1594,1324,771,2582
2025-02-24 10:59:29,W,0.0,0.0,0.0,0.0
105930947,s,0.0,0.0,0.0,0.0
105930947,G1,873,1186,1027,1192,1985,3685,775,3102
105930961,G2,1314,2328,1249,1793,2889,924,975,2390
105930963,G3,1597,1131,2004,2335,1707,2432,2491,1994
105930967,G4,1925,756,1580,942,1498,1139,770,2161
105931015,G1,857,1350,1024,1401,1617,3775,776,2122
105931015,G2,1193,3124,1609,1536,2701,854,952,2508
105931031,G3,1694,1068,1939,2331,2387,3174,2163,2744
105931031,G4,2183,1045,1671,914,1355,1439,771,2435
2025-02-24 10:59:31,W,0.0,0.0,0.0,0.0
105931163,s,0.0,0.0,0.0,0.0
105931163,G1,923,1142,1057,1258,1719,2816,773,2690
105931179,G2,1366,3187,1227,1218,2682,937,956,2380
105931183,G3,1383,1180,2253,1613,1725,2020,2276,2303
105931185,G4,2567,984,1585,511,1353,938,770,2727
105931231,G1,908,1122,1059,1200,1641,3474,775,2014
105931247,G2,1195,2187,1451,1569,2130,896,1005,2346
105931250,G3,2193,1147,2194,1565,1762,2513,2483,2160
105931252,G4,2001,937,1762,919,1657,1611,771,2492
2025-02-24 10:59:31,W,0.0,0.0,0.0,0.0
105931428,s,0.0,0.0,0.0,0.0
105931428,G1,1034,1187,1097,1330,1661,2432,772,1810
105931428,G2,1317,3526,1353,1618,1800,968,935,2304
105931428,G3,1588,1292,1905,1412,1775,2844,1975,2070
105931439,G4,2149,1024,1510,948,1595,1067,770,2219
105931483,G1,978,1164,1045,1271,1595,2262,772,1818
105931501,G2,1293,3500,1237,1536,3328,806,958,2309
105931504,G3,2140,1113,2362,2329,2108,1788,1715,2019
105931506,G4,2065,1024,1570,948,1749,1166,770,2853
2025-02-24 10:59:31,W,0.0,0.0,0.0,0.0
105933204,s,0.0,0.0,0.0,0.0
105933204,G1,901,1278,1074,1343,1757,3457,774,1787
105933204,G2,1263,2029,1287,1515,2666,892,957,2196
105933204,G3,1705,1130,2216,2032,1625,2000,1999,2239
105933217,G4,2155,1028,1425,952,1654,1222,771,2469
105933265,G1,1095,1111,1028,1392,1593,1907,772,2679
105933265,G2,1394,3964,1371,1575,3426,889,943,1907
105933282,G3,2440,1275,2205,1455,2560,3723,2163,2536
105933282,G4,1971,1032,1513,908,1304,910,770,1986
2025-02-24 10:59:33,W,0.0,0.0,0.0,0.0
105933460,s,0.0,0.0,0.0,0.0
105933460,G1,932,1124,1024,1305,1753,4092,777,2171
105933460,G2,1709,2128,1489,1741,2913,902,989,2244
105933460,G3,1734,1190,2215,1515,1490,1582,2749,1995
105933471,G4,2957,1111,1526,511,1549,913,754,2946
105933515,G1,982,1164,1130,1333,1450,2329,772,1863
105933531,G2,1234,3603,1233,1110,2601,914,938,1956
105933531,G3,1591,1185,2459,1932,2315,3100,2086,2175
105933531,G4,2241,1048,1501,573,1890,1096,770,2520
2025-02-24 10:59:33,W,0.0,0.0,0.0,0.0
105935824,s,0.0,0.0,0.0,0.0
105935824,G1,978,1145,1046,1479,1716,4009,776,1876
105935824,G2,1537,2356,1308,1433,2807,866,955,2235
105935824,G3,2442,1150,2560,1583,2779,3728,1515,2535
105935838,G4,2745,1051,1706,994,1617,1249,770,3228
105935882,G1,946,1193,1084,1254,2449,2343,772,1855
105935898,G2,1691,3737,1461,1248,2241,888,954,1823
105935902,G3,2104,1160,2204,2482,2207,3768,1561,1906
105935904,G4,2203,1050,1509,939,1885,1241,770,2471
2025-02-24 10:59:35,W,0.0,0.0,0.0,0.0
105936046,s,0.0,0.0,0.0,0.0
105936046,G1,977,1210,1133,1306,1819,2927,774,2250
105936046,G2,1694,3674,1429,1303,2616,828,945,1751
105936046,G3,2635,1338,1836,1642,3106,2359,1594,1943
105936056,G4,2569,1034,1607,1047,1615,1160,770,2133
105936098,G1,886,1109,1052,1269,2433,3618,775,1744
105936117,G2,1720,1874,1207,1351,2339,918,994,1941
105936121,G3,2229,1163,3097,1546,2753,1775,1571,2307
105936123,G4,1535,1060,1429,1054,1957,1024,769,2981
2025-02-24 10:59:36,W,0.0,0.0,0.0,0.0
105936261,s,0.0,0.0,0.0,0.0
105936261,G1,921,1158,1073,1447,1705,2197,772,2358
105936277,G2,1687,3415,1343,1213,3850,769,973,1679
105936277,G3,2389,1202,2202,1717,1937,3098,1429,2082
105936286,G4,2392,1058,1625,1072,1491,1133,770,2417
105936332,G1,986,1293,1181,1405,1837,2361,772,2760
105936347,G2,1765,2521,1410,1121,2945,794,998,2063
105936351,G3,2632,1226,2217,1482,2228,2380,2018,2076
105936353,G4,2560,1096,1513,1053,1556,934,770,2060
2025-02-24 10:59:36,W,0.0,0.0,0.0,0.0
105936530,s,0.0,0.0,0.0,0.0
105936530,G1,987,1199,1090,1474,2017,3239,774,2455
105936530,G2,1894,2087,1429,1064,2561,831,1051,2285
105936530,G3,2822,1254,1740,1459,2507,2392,1737,2724
105936530,G4,2637,1065,1431,945,2049,1070,754,2455
105936597,G1,940,1286,1143,1500,2951,3689,775,2493
105936600,G2,1263,2066,1204,1148,2712,915,1024,1816
105936604,G3,2216,1266,1945,1712,2065,2347,1636,2275
105936607,G4,1836,1113,1493,961,2024,946,737,1894
2025-02-24 10:59:36,W,0.0,0.0,0.0,0.0
105936856,s,0.0,0.0,0.0,0.0
105936856,G1,1048,1241,1079,1240,1686,3691,775,2148
105936856,G2,1865,2725,1250,1073,1943,942,961,1987
105936856,G3,1387,1339,1657,1445,1574,2892,1788,2165
105936866,G4,2347,1082,1330,575,1612,1121,754,3361
105936915,G1,969,1174,1157,1577,3084,3855,776,2927
105936915,G2,1813,2924,1323,1186,2509,807,828,1947
105936930,G3,2020,1262,2099,1452,2561,3011,1387,2687
105936932,G4,2022,1080,1303,756,1897,1037,770,1994
2025-02-24 10:59:36,W,0.0,0.0,0.0,0.0
105938440,s,0.0,0.0,0.0,0.0
105938440,G1,1137,1337,1133,1292,1598,2022,772,2654
105938456,G2,1553,2210,1273,1027,3627,778,1063,1816
105938456,G3,2013,1235,2321,1252,2182,2672,1594,2429
105938466,G4,2345,1057,1329,967,2397,978,770,2191
105938515,G1,954,1241,1042,1707,2282,3015,774,1659
105938515,G2,1676,1938,1202,1066,3294,773,1042,1923
105938515,G3,2676,1207,2237,1805,2790,2099,1503,2558
105938531,G4,2090,1098,1270,1024,2133,1024,770,2590
2025-02-24 10:59:38,W,0.0,0.0,0.0,0.0
105938679,s,0.0,0.0,0.0,0.0
105938679,G1,998,1194,1121,1537,2249,2829,773,2392
105938679,G2,2073,2142,1338,1182,2535,926,1038,1792
105938679,G3,1832,1179,2104,1929,2265,1919,1563,3297
105938694,G4,1445,1068,1139,1129,1695,1007,753,3113
105938749,G1,1038,1166,1138,1724,2250,3483,774,2649
105938749,G2,1561,1704,1242,695,2457,1015,1024,1848
105938749,G3,1373,1162,2353,1661,2919,2279,1505,2300
105938749,G4,1871,1109,1260,1057,2017,982,770,2878
2025-02-24 10:59:38,W,0.0,0.0,0.0,0.0
105938897,s,0.0,0.0,0.0,0.0
105938897,G1,971,1233,1101,1316,2327,2596,773,2403
105938897,G2,1995,3536,1159,1105,2619,888,1000,1523
105938897,G3,1655,1170,2664,2030,1633,2659,1605,2223
105938914,G4,2710,1052,1189,1273,2655,1071,770,2622
105938965,G1,977,1129,1173,1659,2476,2385,772,2070
105938965,G2,1917,2974,1267,1036,3004,960,989,1528
105938965,G3,2374,1267,2420,1767,2458,2304,1674,1745
105938965,G4,2018,1121,1233,1093,2067,979,770,2828
2025-02-24 10:59:38,W,0.0,0.0,0.0,0.0
105939696,s,0.0,0.0,0.0,0.0
105939696,G1,948,1241,1141,1617,1744,1748,771,2009
105939696,G2,2349,2191,1288,1057,2950,813,1147,1630
105939696,G3,1697,1150,2471,2077,1499,1896,1261,2413
105939706,G4,2379,1127,1241,989,2405,840,720,1876
105939749,G1,1146,1218,1113,1279,1930,3015,773,2021
105939765,G2,1829,2594,1196,1074,1931,844,997,1591
105939765,G3,1843,1253,1735,1714,2460,2669,1589,2953
105939765,G4,1972,1146,1226,1132,2073,939,754,2734
2025-02-24 10:59:39,W,0.0,0.0,0.0,0.0
105940022,s,0.0,0.0,0.0,0.0
105940022,G1,933,1269,1234,1663,1922,2777,773,2750
105940037,G2,1946,2535,1169,1034,1850,920,1014,1676
105940037,G3,2433,1187,2132,1803,1980,2705,1256,3179
105940045,G4,1435,1192,1369,1156,2017,942,753,3468
105940098,G1,972,1221,1061,1537,1754,2708,774,1646
105940098,G2,1854,2530,1349,1077,2763,811,1012,1493
105940098,G3,1747,1228,2143,1593,2577,2774,1496,2013
105940098,G4,2364,1129,1226,1164,2101,945,770,2329
2025-02-24 10:59:40,W,0.0,0.0,0.0,0.0
105942361,s,0.0,0.0,0.0,0.0
105942361,G1,1100,1409,1132,1448,1950,2189,771,2334
105942367,G2,1929,2218,1289,1034,2346,809,1024,1705
105942367,G3,2315,1279,2124,1941,2924,2702,1488,2384
105942376,G4,2615,1123,1288,1146,1918,876,753,2625
105942430,G1,951,1287,1145,1772,1932,2411,772,1998
105942433,G2,1825,3143,1145,962,1723,1001,1034,1477
105942433,G3,2073,1105,2806,1847,2327,2156,1310,1925
105942433,G4,2092,1156,1224,1100,2361,932,770,3374
2025-02-24 10:59:42,W,0.0,0.0,0.0,0.0
105942579,s,0.0,0.0,0.0,0.0
105942579,G1,1038,1321,1177,1671,1753,2694,772,2085
105942579,G2,1851,2483,1293,978,2541,1039,1026,1560
105942579,G3,1925,1205,2193,2268,1901,1731,1606,2157
105942592,G4,2602,1118,1237,1377,2352,966,770,2585
105942648,G1,990,1258,1160,1634,2194,2520,773,2307
105942648,G2,2048,1897,1136,966,2433,914,1075,1663
105942648,G3,1577,1201,2214,2284,3189,2196,1355,2003
105942648,G4,2188,1192,1221,1202,2162,945,769,3116
2025-02-24 10:59:42,W,0.0,0.0,0.0,0.0
105942796,s,0.0,0.0,0.0,0.0
105942796,G1,1084,1480,1324,1324,1831,3035,774,2048
105942796,G2,2124,2806,1303,971,3186,850,895,1467
105942796,G3,1752,1113,2970,1975,1784,2709,1283,2330
105942810,G4,3100,1187,1077,1367,2638,875,753,1822
105942865,G1,1128,1401,1288,1754,1617,3122,775,2695
105942865,G2,2310,2087,1278,936,2165,813,1090,1578
105942865,G3,2240,1356,1914,1924,2411,2271,1315,2069
105942865,G4,2328,1244,1101,1049,1843,914,737,2725
2025-02-24 10:59:42,W,0.0,0.0,0.0,0.0
105944026,s,0.0,0.0,0.0,0.0
105944026,G1,926,1207,1109,1996,1703,3039,774,1649
105944042,G2,1692,2056,1136,970,2724,964,1114,1493
105944042,G3,3024,1207,2017,2307,1876,1997,1396,2651
105944049,G4,2521,1220,1081,1458,2568,860,753,1924
105944098,G1,511,1251,1314,1673,2102,2128,772,2437
105944098,G2,1500,3759,1144,633,2136,890,1075,1477
105944113,G3,2760,1295,1961,1589,1922,1557,1561,2717
105944115,G4,2359,1241,1181,1193,2316,903,769,2758
2025-02-24 10:59:44,W,0.0,0.0,0.0,0.0
105944247,s,0.0,0.0,0.0,0.0
105944247,G1,971,1385,1250,1433,2596,2489,773,2754
105944247,G2,2343,2162,1203,982,2696,808,1054,1567
105944264,G3,1678,1087,3303,1914,2370,1998,1307,2801
105944268,G4,1841,1218,1109,1106,2237,900,770,1937
105944315,G1,934,1203,1279,1825,1738,3380,775,2760
105944315,G2,1528,1820,1126,988,2733,831,1130,1706
105944330,G3,2669,1182,2018,2189,3222,2232,1387,1999
105944332,G4,2325,1179,1164,1144,2224,962,769,3012
2025-02-24 10:59:44,W,0.0,0.0,0.0,0.0
105944478,s,0.0,0.0,0.0,0.0
105944478,G1,511,1266,1251,1785,1662,2954,773,1775
105944478,G2,1969,2518,1219,511,2615,1003,1037,1647
105944494,G3,2433,1204,2217,1927,2560,2229,1381,2266
105944498,G4,2823,1082,1190,1162,2601,1032,770,2512
105944553,G1,891,1252,1220,1713,2130,1975,772,1901
105944557,G2,1598,2989,1096,991,1967,1016,1074,1557
105944561,G3,1614,1181,2423,2104,2806,1626,1367,2263
105944564,G4,1695,1102,1185,1129,1749,831,752,3942
2025-02-24 10:59:44,W,0.0,0.0,0.0,0.0
105944728,s,0.0,0.0,0.0,0.0
105944728,G1,955,1192,1132,1462,1906,2428,773,2265
105944744,G2,1857,2348,1175,1045,2733,804,1014,1647
105944744,G3,2374,1118,2956,2028,2840,1893,1553,3108
105944750,G4,1485,1147,1336,1111,1977,943,770,3648
105944799,G1,898,1285,1157,1641,1996,3455,774,1924
105944799,G2,1465,1720,1177,981,2271,986,1069,1792
105944815,G3,2617,1208,2141,1603,2171,2651,1479,2752
105944815,G4,2214,1132,1198,1145,2066,922,770,3342
2025-02-24 10:59:44,W,0.0,0.0,0.0,0.0
105944947,s,0.0,0.0,0.0,0.0
105944947,G1,981,1316,1221,1605,1707,1928,771,2843
105944947,G2,1792,3294,1116,960,2070,819,1046,1536
105944962,G3,1385,1132,2473,1798,1630,3081,1653,2526
105944962,G4,2242,1049,1298,1218,2268,1001,753,3232
105945025,G1,971,1161,1111,1242,1565,2308,772,2052
105945029,G2,1684,2680,1151,878,3328,955,1038,1481
105945033,G3,1307,1137,2186,2214,2586,2272,1629,2492
105945036,G4,2206,1129,1217,1135,1962,972,770,2945
2025-02-24 10:59:45,W,0.0,0.0,0.0,0.0
105945182,s,0.0,0.0,0.0,0.0
105945182,G1,963,1177,1171,1591,2048,2592,773,1961
105945190,G2,1814,2283,1149,1077,1754,995,1068,1672
105945196,G3,2215,1122,2493,2020,2560,3118,1384,1869
105945198,G4,1626,1112,1138,1151,2073,882,770,2867
105945249,G1,979,1225,1209,1507,2369,3331,774,1754
105945249,G2,1702,2229,1246,1129,1821,1148,1041,1627
105945249,G3,1993,1190,2326,1643,1735,2713,1516,2976
105945265,G4,2048,1111,1226,1045,2026,1002,769,2333
2025-02-24 10:59:45,W,0.0,0.0,0.0,0.0
105945396,s,0.0,0.0,0.0,0.0
105945396,G1,907,1193,1151,1686,2082,3098,774,1970
105945396,G2,1657,2661,1234,1082,1968,959,891,1632
105945413,G3,2279,1260,1778,1800,2398,2821,1642,3003
105945415,G4,1672,1148,1181,1086,2008,1084,770,2522
105945465,G1,1056,1207,1073,1205,1802,1577,771,2109
105945465,G2,1760,3208,1131,1038,2988,869,971,1511
105945480,G3,2274,1143,2625,1594,2167,2402,1490,2048
105945482,G4,2006,1118,1235,1030,2007,1013,754,2568
2025-02-24 10:59:45,W,0.0,0.0,0.0,0.0
105945629,s,0.0,0.0,0.0,0.0
105945629,G1,906,1202,1049,1612,2841,2448,773,1843
105945629,G2,2075,2190,1198,1031,2849,822,1048,1854
105945629,G3,1307,1275,2069,1566,3211,1927,1573,2072
105945648,G4,2137,1065,1251,573,1964,910,770,2157
105945699,G1,1024,1228,1114,1563,2181,2160,772,2621
105945699,G2,2006,2304,1156,1093,2649,1012,1032,1813
105945699,G3,1420,1161,2329,1482,1903,2967,1489,2460
105945715,G4,2069,1100,1265,1043,2006,1024,754,2146
2025-02-24 10:59:45,W,0.0,0.0,0.0,0.0
105945863,s,0.0,0.0,0.0,0.0
105945863,G1,938,1173,1090,1879,1467,3011,774,2476
105945863,G2,1450,2925,1180,1234,2821,922,1033,1827
105945863,G3,2457,1266,1740,1624,2886,2085,1559,2458
105945877,G4,2768,1142,1308,1034,2133,909,753,2146
105945932,G1,973,1249,1105,1701,2826,2686,773,2313
105945932,G2,1766,2404,1107,1049,2617,882,978,2030
105945932,G3,2749,1269,1674,1429,2611,2238,1946,2427
105945932,G4,2085,1094,1329,573,1897,1031,770,2333
2025-02-24 10:59:45,W,0.0,0.0,0.0,0.0
105946096,s,0.0,0.0,0.0,0.0
105946096,G1,915,1217,1081,1602,2475,3300,775,2847
105946111,G2,2033,2980,1355,1107,2692,878,972,1848
105946111,G3,1804,1218,2177,1595,2729,1759,1867,2718
105946119,G4,1964,1027,1569,575,2154,974,770,2392
105946165,G1,1081,1202,1101,1634,1836,4092,776,1926
105946165,G2,1338,1946,1287,1081,2570,904,1005,2217
105946182,G3,1704,1181,2515,1620,2707,2692,1558,1939
105946182,G4,2205,1062,1433,1073,1745,1049,753,2473
2025-02-24 10:59:46,W,0.0,0.0,0.0,0.0
105946313,s,0.0,0.0,0.0,0.0
105946313,G1,927,1157,1085,1409,2342,2993,774,2288
105946329,G2,1279,2289,1256,1133,2166,945,995,2106
105946329,G3,1885,1107,2982,1393,1820,3138,1448,2851
105946337,G4,1864,511,1185,511,1502,1145,770,2451
105946381,G1,934,1253,1119,1513,2125,2728,773,2626
105946397,G2,1395,2140,1133,1263,2898,864,1005,2277
105946401,G3,1386,1204,2560,1331,1941,1577,1545,2564
105946404,G4,2103,1049,1430,1024,1821,1086,771,2253
2025-02-24 10:59:46,W,0.0,0.0,0.0,0.0
105946545,s,0.0,0.0,0.0,0.0
105946545,G1,962,1240,1057,1269,1905,2482,773,2340
105946548,G2,1397,2531,1311,1484,2389,897,989,2160
105946552,G3,2458,1226,2021,2204,1814,2124,1664,2187
105946554,G4,1886,1093,1321,938,1948,950,770,2342
105946599,G1,971,1261,1090,1269,1755,3980,776,2213
105946616,G2,1451,3164,1414,1279,3609,812,972,2258
105946620,G3,1509,1270,1994,1591,1895,2453,1549,2363
105946622,G4,2566,511,1447,1053,1520,1083,770,2434
2025-02-24 10:59:46,W,0.0,0.0,0.0,0.0
105946887,s,0.0,0.0,0.0,0.0
105946887,G1,908,1161,1085,1273,1713,3523,775,2228
105946887,G2,1649,2308,1409,1647,2763,882,1000,2103
105946903,G3,2313,1174,2454,1913,1536,2721,1842,2760
105946904,G4,1995,1058,1546,1035,1537,1265,771,2696
105946948,G1,1030,1232,1121,1273,1810,4092,776,2223
105946966,G2,1340,2625,1204,1147,2218,905,984,1781
105946970,G3,2241,1081,2512,2027,2634,2400,2109,2426
105946972,G4,2411,1037,1387,1024,1814,1120,770,2340
2025-02-24 10:59:46,W,0.0,0.0,0.0,0.0
105947114,s,0.0,0.0,0.0,0.0
105947114,G1,927,1186,1077,1318,1694,2926,774,2248
105947114,G2,1179,2010,1353,1425,2725,908,978,2006
105947129,G3,1877,1100,2923,2055,2027,2506,1537,2041
105947135,G4,1990,1044,1467,757,1514,1333,770,3422
105947182,G1,941,1170,1034,1289,2441,4091,776,2592
105947182,G2,1392,1920,1473,1559,2560,939,973,2011
105947198,G3,2113,1206,2326,1735,2027,2094,1889,2012
105947198,G4,2073,1042,1555,977,1448,1208,770,3053
2025-02-24 10:59:47,W,0.0,0.0,0.0,0.0
105947330,s,0.0,0.0,0.0,0.0
105947330,G1,913,1210,1024,1175,2029,4091,776,2863
105947346,G2,1190,2136,1363,1569,2822,889,955,1983
105947346,G3,2305,1163,1917,2075,1842,3377,2210,2060
105947353,G4,2560,1024,1287,936,1469,1065,770,3536
105947399,G1,906,1201,1035,1162,1638,4092,776,2920
105947414,G2,1255,2475,1490,1550,3239,868,966,2140
105947418,G3,1526,1116,1886,2209,2249,3676,2217,2026
105947419,G4,2124,1024,1628,912,1671,1331,771,2380
2025-02-24 10:59:47,W,0.0,0.0,0.0,0.0
105947547,s,0.0,0.0,0.0,0.0
105947547,G1,921,1219,1025,1312,1842,2868,774,2306
105947565,G2,1201,2486,1342,1641,3718,886,958,2333
105947565,G3,2097,1138,3164,1608,2134,1598,2466,2005
105947571,G4,2857,1035,1821,940,1294,1037,770,2731
105947615,G1,934,1354,511,1365,1608,2280,772,2198
105947632,G2,1131,2698,1224,1348,2906,867,952,1915
105947632,G3,1834,1197,2272,1638,1453,2478,2205,2494
105947632,G4,2069,818,1309,985,1329,1191,771,2140
105947682,G1,898,1314,1060,1296,1640,2798,773,2426
105947699,G2,1258,2689,1371,1540,2846,873,962,2159
105947699,G3,2009,1147,2409,1709,2021,2286,2206,2214
105947699,G4,1929,1033,1543,942,1782,1240,771,2430
2025-02-24 10:59:47,W,0.0,0.0,0.0,0.0
105947810,s,0.0,0.0,0.0,0.0
105947810,G1,940,1163,1034,1292,1993,2605,773,2782
105947814,G2,1288,2427,1546,1595,2643,904,973,1981
105947815,G3,1339,1122,3169,1718,1820,2070,2387,1945
105947820,G4,1762,896,1538,936,1937,1279,771,2973
105947866,G1,906,1245,1026,1314,1618,3456,775,3018
105947866,G2,1320,2907,1232,1357,2376,1036,989,2284
105947883,G3,1442,1081,2765,2075,1492,1950,2142,2195
105947883,G4,2073,1029,1609,952,1593,1354,771,2598
2025-02-24 10:59:47,W,0.0,0.0,0.0,0.0
105948029,s,0.0,0.0,0.0,0.0
105948029,G1,888,1245,1044,1194,1885,3586,775,2481
