Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
093212387,G4,668,2330,2306,2695,1905,592,840,1081
2025-02-27 09:32:12,W,0.0,0.0,0.0,0.0
093214037,s,0.0,0.0,0.0,0.0
093214037,G1,713,1921,1933,1052,1877,639,828,1094
093214037,G2,553,1872,2559,2650,721,722,863,1122
093214048,G3,667,1397,1425,879,1065,3339,1239,1176
093214053,G4,661,3305,2727,1383,1652,593,842,1079
093214105,G1,699,2975,1826,1026,1673,639,828,1094
093214105,G2,553,1901,3021,2441,687,717,862,1127
093214105,G3,670,1325,1453,935,1046,3474,1255,1178
093214119,G4,666,2469,2151,1744,2664,596,846,1082
2025-02-27 09:32:14,W,0.0,0.0,0.0,0.0
093215422,s,0.0,0.0,0.0,0.0
093215422,G1,697,2304,2129,933,2334,653,827,1084
093215426,G2,552,1606,1633,2408,704,720,877,1136
093215429,G3,665,1706,1457,969,1095,1550,1220,1200
093215432,G4,678,1834,1683,2838,2794,595,840,1085
093215488,G1,738,2064,1581,703,1921,670,830,1096
093215492,G2,553,1279,1641,2587,688,696,872,1131
093215496,G3,663,1686,1402,993,1034,1584,1197,1232
093215498,G4,667,2784,2474,1649,2170,595,844,1079
2025-02-27 09:32:15,W,0.0,0.0,0.0,0.0
093215652,s,0.0,0.0,0.0,0.0
093215652,G1,698,2508,2187,1136,1769,639,826,1096
093215656,G2,553,1465,1993,2951,720,699,861,1128
093215659,G3,665,1357,1314,511,1137,3209,1168,1179
093215662,G4,662,1644,1638,2460,2252,595,840,1079
093215704,G1,690,2314,2394,1185,2663,639,827,1094
093215721,G2,553,1771,2433,1690,687,689,859,1128
093215725,G3,665,1415,1266,1044,1138,2257,1138,1182
093215727,G4,665,2359,2319,1839,2141,592,840,1077
2025-02-27 09:32:15,W,0.0,0.0,0.0,0.0
093215867,s,0.0,0.0,0.0,0.0
093215867,G1,711,1946,2304,1065,2223,639,826,1091
093215883,G2,553,1582,2244,2345,671,699,872,1118
093215887,G3,661,1513,1219,933,1114,2274,1179,1154
093215890,G4,658,1877,3351,2585,2304,590,840,1075
093215938,G1,721,1542,2500,1193,1938,634,827,1090
093215938,G2,553,1923,2661,2234,718,697,858,1132
093215954,G3,668,1545,1274,953,1034,2974,1142,1184
093215954,G4,658,2615,2575,2266,2223,592,842,1078
2025-02-27 09:32:15,W,0.0,0.0,0.0,0.0
093216102,s,0.0,0.0,0.0,0.0
093216102,G1,690,1575,2026,1026,2337,648,826,1088
093216102,G2,553,1656,2117,2894,720,709,866,1126
093216102,G3,661,1241,1253,1033,1170,2075,1065,1150
093216120,G4,665,2121,2730,2010,2061,591,837,1077
093216170,G1,695,1965,1721,1035,2198,654,826,1089
093216170,G2,553,1603,2015,2927,721,678,859,1109
093216184,G3,664,1367,1252,962,1126,3378,1114,1158
093216187,G4,662,2315,2210,2398,2477,592,837,1081
2025-02-27 09:32:16,W,0.0,0.0,0.0,0.0
093216340,s,0.0,0.0,0.0,0.0
093216340,G1,689,2327,2636,1163,2188,633,824,1094
093216341,G2,553,1577,2185,2768,736,666,853,1131
093216341,G3,649,1321,1212,994,1046,1772,1160,1151
093216350,G4,652,3033,2586,1903,1847,590,840,1080
093216405,G1,697,1730,2154,1195,1633,628,823,1088
093216405,G2,553,1513,2689,3432,720,706,857,1130
093216405,G3,665,1195,1250,1064,1024,2560,1002,1166
093216405,G4,649,2374,2613,1557,1923,593,838,1078
2025-02-27 09:32:16,W,0.0,0.0,0.0,0.0
093216567,s,0.0,0.0,0.0,0.0
093216567,G1,688,2390,2501,1080,2071,637,824,1087
093216567,G2,553,1607,2315,2776,704,697,865,1120
093216567,G3,657,1234,1232,1025,511,1989,1082,1151
093216578,G4,649,3528,3373,2687,1998,591,835,1073
093216620,G1,684,2376,2099,1065,1937,638,824,1087
093216638,G2,553,1401,1929,2760,704,716,856,1122
093216642,G3,658,1361,1207,989,1085,2221,1088,1151
093216644,G4,658,2314,2330,2058,1841,591,838,1084
2025-02-27 09:32:16,W,0.0,0.0,0.0,0.0
093216782,s,0.0,0.0,0.0,0.0
093216782,G1,681,1884,2715,1138,1691,635,822,1082
093216782,G2,553,1253,1874,2245,687,707,860,1115
093216782,G3,658,1190,1197,938,1083,2340,1035,1151
093216795,G4,663,2199,3034,2287,1723,591,837,1076
093216839,G1,683,2014,2310,1195,2255,626,826,1087
093216855,G2,553,1441,1817,1994,687,657,858,1106
093216855,G3,649,1319,1341,934,1113,2159,1104,1137
093216855,G4,658,2412,2458,2194,1869,589,835,1077
2025-02-27 09:32:16,W,0.0,0.0,0.0,0.0
093217000,s,0.0,0.0,0.0,0.0
093217000,G1,683,2255,1821,1056,1529,649,821,1086
093217018,G2,553,1318,1682,2680,720,667,854,1123
093217018,G3,664,1129,1253,876,962,2925,1012,1152
093217024,G4,654,3584,1846,1408,2230,592,838,1075
093217071,G1,681,1660,2851,1052,2473,639,824,1083
093217071,G2,553,1378,2251,3269,704,678,854,1114
093217088,G3,661,1151,1129,1085,756,2248,1070,1144
093217088,G4,650,2666,2275,2157,2071,590,835,1078
2025-02-27 09:32:17,W,0.0,0.0,0.0,0.0
093217244,s,0.0,0.0,0.0,0.0
093217244,G1,695,1929,2732,1082,2563,639,823,1085
093217247,G2,553,1341,1438,2877,720,671,848,1097
093217251,G3,658,1196,1203,1074,946,2057,1033,1162
093217255,G4,649,3098,1938,1903,1927,585,831,1071
093217308,G1,691,1912,1853,1103,1890,636,824,1087
093217308,G2,553,1136,1545,1781,655,687,849,1092
093217308,G3,652,1193,1151,1034,511,2520,1032,1133
093217320,G4,648,2274,2434,2455,1914,589,832,1078
2025-02-27 09:32:17,W,0.0,0.0,0.0,0.0
093217819,s,0.0,0.0,0.0,0.0
093217819,G1,690,1916,1985,1164,1517,633,824,1085
093217819,G2,553,1206,2347,2120,719,667,849,1101
093217819,G3,657,1150,1266,1069,633,2189,1000,1138
093217830,G4,665,2342,1651,2572,1903,591,830,1079
093217887,G1,684,1624,1560,1211,1401,625,823,1084
093217887,G2,553,1226,1687,2675,720,658,850,1094
093217887,G3,665,1125,1191,1049,953,2564,961,1151
093217887,G4,657,2576,2376,2276,1948,589,828,1078
2025-02-27 09:32:17,W,0.0,0.0,0.0,0.0
093218049,s,0.0,0.0,0.0,0.0
093218049,G1,696,1617,1738,1223,1737,633,823,1085
093218049,G2,553,1272,1714,3273,752,676,850,1101
093218049,G3,661,1074,1185,1124,984,2891,993,1122
093218059,G4,658,2474,1913,3080,1815,589,830,1070
093218104,G1,684,1846,2134,1046,1466,626,821,1081
093218119,G2,553,1194,1922,3403,721,666,850,1094
093218120,G3,658,1095,1189,1097,876,1635,991,1142
093218120,G4,658,2216,2526,2744,1845,589,831,1073
2025-02-27 09:32:18,W,0.0,0.0,0.0,0.0
093218277,s,0.0,0.0,0.0,0.0
093218277,G1,697,1449,2937,1208,1964,636,822,1083
093218283,G2,553,1065,1689,1907,703,658,848,1097
093218286,G3,652,1157,1136,931,963,3044,1014,1139
093218289,G4,636,3980,3021,1974,2001,589,831,1068
093218337,G1,697,1506,2361,1323,1663,627,824,1085
093218337,G2,553,1117,1572,2487,703,649,849,1092
093218352,G3,649,1168,1175,879,1032,2012,992,1141
093218355,G4,649,3076,2115,1852,1728,586,831,1070
2025-02-27 09:32:18,W,0.0,0.0,0.0,0.0
093218517,s,0.0,0.0,0.0,0.0
093218517,G1,682,1666,2305,1292,2061,631,823,1084
093218517,G2,553,1171,1958,3014,704,664,846,1089
093218517,G3,636,1029,1148,1097,1029,1902,990,1128
093218529,G4,643,2912,2852,1796,1690,586,831,1070
093218586,G1,680,1561,2657,1203,2264,629,824,1082
093218587,G2,553,1094,1785,1878,655,675,851,1088
093218587,G3,645,1145,1110,511,970,1969,1009,1136
093218587,G4,646,2679,2457,2253,1900,586,830,1070
2025-02-27 09:32:18,W,0.0,0.0,0.0,0.0
093218741,s,0.0,0.0,0.0,0.0
093218741,G1,678,1719,2466,1258,1986,629,819,1080
093218751,G2,553,1081,1709,2124,671,674,848,1088
093218751,G3,649,1042,1096,1133,1049,2821,977,1142
093218759,G4,639,3625,2188,1970,1977,584,829,1069
093218804,G1,675,1682,2393,1201,1929,625,821,1080
093218804,G2,553,1113,1937,3444,736,639,846,1091
093218821,G3,648,1114,1129,1081,977,2484,966,1132
093218826,G4,636,2643,2316,2263,2292,588,830,1070
2025-02-27 09:32:18,W,0.0,0.0,0.0,0.0
093218970,s,0.0,0.0,0.0,0.0
093218970,G1,663,1637,2394,1273,2053,627,819,1080
093218970,G2,553,1131,1706,3892,737,662,846,1085
093218970,G3,648,511,1114,1159,977,2512,966,1124
093218987,G4,651,2213,1864,1931,1794,584,829,1070
093219037,G1,665,1557,1769,1339,1881,621,822,1082
093219037,G2,553,1046,1882,2346,687,639,848,1087
093219037,G3,644,878,1105,1164,921,2865,1025,1127
093219054,G4,646,2731,2154,2509,2233,589,830,1070
2025-02-27 09:32:19,W,0.0,0.0,0.0,0.0
093219204,s,0.0,0.0,0.0,0.0
093219204,G1,668,1417,2266,1361,1949,624,819,1083
093219204,G2,553,1049,1881,2159,671,668,850,1086
093219204,G3,624,511,1099,1119,1034,2897,977,1124
093219217,G4,638,3278,3091,2067,2560,592,828,1069
093219271,G1,667,1458,2114,1422,1866,626,819,1082
093219271,G2,553,1051,1682,3034,720,659,846,1087
093219271,G3,644,1024,1098,1194,634,3159,958,1125
093219281,G4,645,2707,2226,2560,2371,588,827,1070
2025-02-27 09:32:19,W,0.0,0.0,0.0,0.0
093219436,s,0.0,0.0,0.0,0.0
093219436,G1,665,1623,1693,1341,1698,618,819,1082
093219439,G2,553,1033,1482,2105,687,671,846,1085
093219443,G3,644,1075,1087,1175,940,2560,951,1126
093219447,G4,636,3465,2716,3232,1769,589,829,1069
093219502,G1,657,1770,1957,1478,1414,623,819,1079
093219505,G2,553,1030,2058,3014,736,631,846,1085
093219509,G3,634,511,1058,1197,511,1952,978,1123
093219510,G4,615,2796,2287,2491,2104,587,830,1070
2025-02-27 09:32:19,W,0.0,0.0,0.0,0.0
093219651,s,0.0,0.0,0.0,0.0
093219651,G1,662,1585,2209,1332,1892,620,819,1078
093219667,G2,553,1057,1820,3329,737,639,845,1087
093219667,G3,638,869,1071,1501,947,2430,942,1117
093219674,G4,639,2371,2740,2104,2517,585,829,1071
093219720,G1,658,1337,1805,1442,1557,617,819,1079
093219720,G2,553,511,1959,1941,655,641,846,1086
093219738,G3,639,1025,1081,1165,929,2418,979,1116
093219740,G4,624,2666,2232,2345,2122,587,829,1070
2025-02-27 09:32:19,W,0.0,0.0,0.0,0.0
093219894,s,0.0,0.0,0.0,0.0
093219894,G1,651,1443,1801,1447,1951,621,819,1080
093219897,G2,553,511,1447,2278,703,662,844,1083
093219901,G3,623,933,1090,1201,921,2716,944,1117
093219904,G4,639,2935,1606,3950,3809,582,829,1071
093219954,G1,663,1453,1860,1180,1586,626,819,1082
093219954,G2,553,511,2193,2772,720,642,841,1083
093219965,G3,639,968,1093,1302,946,2272,942,1113
093219971,G4,625,2625,2156,2731,2947,586,829,1072
2025-02-27 09:32:19,W,0.0,0.0,0.0,0.0
093220563,s,0.0,0.0,0.0,0.0
093220563,G1,665,1224,1599,1260,1429,631,818,1079
093220579,G2,553,511,2085,2018,671,625,849,1082
093220579,G3,631,979,1050,1383,969,1762,920,1117
093220579,G4,639,2066,1738,2266,1589,584,830,1070
093220637,G1,666,1338,1915,1452,1849,609,818,1082
093220637,G2,553,973,1496,1782,687,659,849,1085
093220637,G3,623,973,1068,1191,930,3885,941,1130
093220653,G4,639,2586,2101,2412,2560,581,826,1071
2025-02-27 09:32:20,W,0.0,0.0,0.0,0.0
093220801,s,0.0,0.0,0.0,0.0
093220801,G1,661,1389,2072,1306,1845,614,818,1081
093220801,G2,553,696,1564,2689,720,666,840,1085
093220801,G3,639,989,1093,1261,921,3545,943,1120
093220815,G4,607,2859,1710,3709,3692,583,830,1074
093220871,G1,661,1323,2919,1482,1841,623,818,1080
093220871,G2,553,817,1901,3626,737,639,840,1083
093220871,G3,638,695,1058,1321,962,1661,912,1146
093220871,G4,633,2186,1827,3127,2417,585,831,1069
2025-02-27 09:32:20,W,0.0,0.0,0.0,0.0
093221034,s,0.0,0.0,0.0,0.0
093221034,G1,660,1125,2668,1506,1686,613,819,1078
093221034,G2,553,934,1970,3530,721,620,840,1086
093221034,G3,635,978,1065,1330,934,2992,932,1113
093221043,G4,647,1709,1962,1867,3129,584,828,1074
093221087,G1,651,1234,2634,1394,2218,616,816,1076
093221103,G2,553,877,2135,3496,753,622,842,1085
093221106,G3,634,981,1073,1536,925,2133,950,1126
093221109,G4,639,2406,1954,2931,2659,583,828,1069
2025-02-27 09:32:21,W,0.0,0.0,0.0,0.0
093221259,s,0.0,0.0,0.0,0.0
093221259,G1,663,1341,1942,1689,1877,609,822,1081
093221259,G2,553,976,1721,2670,704,627,837,1086
093221269,G3,639,1024,1077,1417,938,1858,913,1144
093221272,G4,636,3328,1770,3951,2702,584,831,1066
093221322,G1,652,1273,1989,1398,1447,614,820,1076
093221322,G2,553,972,1568,2620,720,639,834,1086
093221322,G3,638,977,1098,1228,919,2737,927,1126
093221337,G4,639,2162,2287,3435,2675,584,826,1071
2025-02-27 09:32:21,W,0.0,0.0,0.0,0.0
093221501,s,0.0,0.0,0.0,0.0
093221501,G1,658,1189,2252,1695,1714,616,818,1075
093221503,G2,553,986,2305,2633,688,637,844,1080
093221503,G3,638,511,1057,1401,904,2130,909,1139
093221503,G4,638,2674,1792,3950,1767,581,826,1069
093221557,G1,652,1138,2121,1688,1887,628,819,1077
093221571,G2,552,979,2012,1921,671,656,849,1077
093221571,G3,637,969,1057,1766,917,3147,911,1117
093221571,G4,639,2396,1994,2862,2297,579,826,1066
2025-02-27 09:32:21,W,0.0,0.0,0.0,0.0
093221717,s,0.0,0.0,0.0,0.0
093221717,G1,651,1229,2457,1549,1717,617,816,1077
093221717,G2,553,977,1739,1660,687,639,842,1082
093221717,G3,637,969,1046,1967,898,3254,903,1112
093221728,G4,639,2718,2272,3427,2727,578,825,1067
093221770,G1,657,1126,2498,1930,1720,625,816,1078
093221787,G2,553,978,1865,2187,671,631,842,1084
093221790,G3,638,981,1054,1269,949,2048,921,1121
093221793,G4,639,2571,1826,2385,2250,578,825,1064
2025-02-27 09:32:21,W,0.0,0.0,0.0,0.0
093221946,s,0.0,0.0,0.0,0.0
093221946,G1,649,1160,2731,1549,1653,618,818,1075
093221949,G2,552,961,1766,2305,672,632,841,1090
093221953,G3,639,966,1084,1793,930,1977,906,1114
093221954,G4,638,1866,1522,3952,3395,580,826,1069
093222004,G1,657,1126,2285,1464,1323,621,816,1078
093222004,G2,553,1035,1961,2980,704,628,841,1087
093222004,G3,633,987,1110,1292,887,2024,899,1106
093222021,G4,639,2422,2086,2849,2392,578,825,1066
2025-02-27 09:32:22,W,0.0,0.0,0.0,0.0
093222169,s,0.0,0.0,0.0,0.0
093222169,G1,658,1110,2281,1425,1544,625,816,1074
093222169,G2,552,970,1713,1836,687,634,841,1082
093222169,G3,639,976,1086,1495,917,1793,898,1117
093222184,G4,636,2231,2169,3854,2447,577,825,1062
093222239,G1,662,1114,1959,2018,1834,625,818,1078
093222239,G2,553,982,2284,2330,703,629,840,1087
093222239,G3,618,920,1099,1328,921,1473,893,1109
093222239,G4,638,2273,2065,2861,2367,578,824,1065
2025-02-27 09:32:22,W,0.0,0.0,0.0,0.0
093222403,s,0.0,0.0,0.0,0.0
093222403,G1,649,1104,2346,2169,1585,622,815,1079
093222406,G2,553,954,1744,2124,703,622,841,1085
093222410,G3,636,970,1117,1410,863,2637,892,1112
093222411,G4,635,2102,1528,3950,2871,580,823,1068
093222469,G1,649,1060,2859,2448,1835,619,817,1077
093222472,G2,553,953,1801,2162,671,626,843,1087
093222476,G3,639,922,1077,1506,926,2692,891,1108
093222477,G4,638,2294,1777,2711,2570,578,822,1065
2025-02-27 09:32:22,W,0.0,0.0,0.0,0.0
093222618,s,0.0,0.0,0.0,0.0
093222618,G1,645,1111,2794,1488,1842,636,816,1077
093222633,G2,553,939,1929,1912,671,639,835,1086
093222633,G3,637,949,1118,2144,921,1909,882,1104
093222640,G4,634,2614,2142,3484,2131,575,822,1063
093222687,G1,650,1071,2151,2509,1747,630,818,1080
093222687,G2,553,965,1593,2604,688,632,838,1082
093222704,G3,634,940,1130,2221,925,2805,896,1104
093222704,G4,633,2159,1847,2480,2347,576,822,1064
2025-02-27 09:32:22,W,0.0,0.0,0.0,0.0
093223322,s,0.0,0.0,0.0,0.0
093223322,G1,645,1100,2918,1694,1671,616,819,1075
093223322,G2,553,937,1636,1516,671,632,837,1087
093223322,G3,635,951,1145,1587,897,1421,890,1102
093223337,G4,637,2507,1727,2150,3083,577,818,1066
093223391,G1,645,1061,2461,1639,1331,621,814,1074
093223391,G2,553,927,1970,2315,671,624,838,1083
093223391,G3,635,934,1129,1746,863,2058,877,1101
093223403,G4,634,2082,1826,2642,2324,576,819,1064
2025-02-27 09:32:23,W,0.0,0.0,0.0,0.0
093223551,s,0.0,0.0,0.0,0.0
093223551,G1,649,1029,1946,2270,1721,616,817,1074
093223551,G2,553,935,2063,2094,703,638,836,1079
093223551,G3,633,937,1122,1642,937,2534,886,1102
093223564,G4,633,2358,1677,2178,3075,577,818,1064
093223621,G1,649,1042,2073,2442,1343,612,816,1074
093223621,G2,553,947,2346,1995,671,625,841,1080
093223621,G3,633,921,1169,2190,890,3092,883,1094
093223621,G4,632,2197,1756,2834,2658,575,819,1063
2025-02-27 09:32:23,W,0.0,0.0,0.0,0.0
093223783,s,0.0,0.0,0.0,0.0
093223783,G1,645,1061,2668,2569,1481,617,813,1070
093223783,G2,553,954,1446,1923,686,631,831,1079
093223783,G3,632,938,1169,1830,906,2854,892,1099
093223792,G4,632,2246,1711,3329,2314,576,819,1061
093223837,G1,647,1073,1847,3261,1766,620,814,1075
093223837,G2,553,969,2089,2823,704,638,833,1081
093223856,G3,630,921,1210,2583,890,1924,889,1096
093223858,G4,626,2349,1931,3187,1761,575,818,1064
2025-02-27 09:32:23,W,0.0,0.0,0.0,0.0
093224357,s,0.0,0.0,0.0,0.0
093224357,G1,644,511,1959,2305,1693,622,816,1073
093224357,G2,553,933,1655,1453,703,628,838,1075
093224357,G3,633,938,1117,1842,897,1464,902,1101
093224369,G4,629,2241,1448,3242,3158,575,818,1065
093224421,G1,649,695,2101,2207,1849,616,816,1073
093224421,G2,553,983,1463,2920,737,621,837,1080
093224421,G3,633,925,1128,1934,889,1460,898,1100
093224421,G4,633,2103,1642,3305,2708,576,818,1065
2025-02-27 09:32:24,W,0.0,0.0,0.0,0.0
093224826,s,0.0,0.0,0.0,0.0
093224826,G1,642,1053,1713,3440,1482,612,816,1075
093224841,G2,553,969,1768,2615,704,638,832,1080
093224845,G3,633,937,1081,2449,887,2980,894,1108
093224848,G4,632,2203,1562,2188,3079,576,819,1063
093224905,G1,648,1053,2823,2252,1388,608,814,1072
093224906,G2,553,940,1792,2424,671,633,836,1080
093224906,G3,632,938,1097,1474,874,1848,886,1108
093224906,G4,633,2079,1821,3161,2566,576,820,1064
2025-02-27 09:32:24,W,0.0,0.0,0.0,0.0
093225067,s,0.0,0.0,0.0,0.0
093225067,G1,645,1071,2966,1898,1768,618,817,1071
093225067,G2,553,968,1706,2729,688,628,838,1079
093225067,G3,638,937,1105,2529,897,1932,880,1105
093225076,G4,633,2307,1818,3404,2657,580,819,1063
093225121,G1,649,960,2602,2215,1365,613,813,1072
093225136,G2,553,985,1758,3288,721,628,831,1087
093225137,G3,634,937,1066,1971,905,2987,894,1106
093225137,G4,635,2011,1835,3219,2376,577,819,1064
2025-02-27 09:32:25,W,0.0,0.0,0.0,0.0
093225285,s,0.0,0.0,0.0,0.0
093225285,G1,652,573,1926,1814,1377,616,817,1074
093225285,G2,553,937,2421,1608,686,632,837,1087
093225302,G3,635,948,1100,1481,901,2981,893,1108
093225304,G4,634,2337,2070,3047,2583,573,820,1065
093225354,G1,651,1024,2077,1801,1691,624,819,1078
093225354,G2,553,965,2107,2488,672,639,837,1080
093225354,G3,636,968,1123,1650,907,3229,892,1105
093225371,G4,633,2244,1969,2973,2202,577,821,1064
2025-02-27 09:32:25,W,0.0,0.0,0.0,0.0
093225518,s,0.0,0.0,0.0,0.0
093225518,G1,650,1109,2412,1907,1675,622,816,1073
093225518,G2,552,935,1673,2727,704,637,834,1083
093225518,G3,626,969,1086,2074,925,2560,894,1116
093225532,G4,633,2700,1808,3496,2728,576,823,1066
093225588,G1,657,1142,2365,1835,1657,620,816,1073
093225588,G2,553,977,1756,2413,704,632,842,1087
093225588,G3,634,961,1117,1896,918,1872,893,1112
093225588,G4,634,1960,2104,2320,2800,571,821,1066
2025-02-27 09:32:25,W,0.0,0.0,0.0,0.0
093225737,s,0.0,0.0,0.0,0.0
093225737,G1,648,1100,2293,1943,1798,621,818,1079
093225754,G2,553,962,1751,1882,655,641,842,1086
093225758,G3,634,964,1081,1737,901,3165,907,1116
093225759,G4,639,2159,1643,1882,2412,580,824,1063
093225804,G1,657,1173,2335,1446,1257,610,818,1073
093225820,G2,552,967,2073,1882,671,639,840,1081
093225823,G3,616,949,1059,2419,935,2889,895,1113
093225826,G4,639,2332,2016,2948,2600,579,823,1064
2025-02-27 09:32:25,W,0.0,0.0,0.0,0.0
093225969,s,0.0,0.0,0.0,0.0
093225969,G1,651,1164,2362,1863,2013,620,819,1077
093225969,G2,553,932,1501,1868,687,632,842,1092
093225986,G3,639,1024,1069,1705,946,2240,902,1129
093225989,G4,638,1797,1657,2515,2988,578,826,1066
093226037,G1,650,1226,1819,2264,1474,612,818,1080
093226037,G2,552,925,2160,2508,687,651,839,1080
093226052,G3,616,511,1081,1579,945,2633,906,1120
093226054,G4,639,2169,2025,2798,2540,577,825,1065
2025-02-27 09:32:26,W,0.0,0.0,0.0,0.0
093226201,s,0.0,0.0,0.0,0.0
093226201,G1,658,1138,2340,2067,1721,618,817,1074
093226201,G2,553,957,1957,1844,671,639,846,1082
093226201,G3,639,965,1094,1658,906,2532,894,1116
093226216,G4,638,2187,1930,3951,1861,580,829,1066
093226270,G1,654,1192,3013,1734,1637,618,818,1075
093226270,G2,553,511,1873,3508,737,654,844,1082
093226270,G3,637,977,1057,1474,905,2689,918,1107
093226270,G4,639,2438,2107,2837,2488,582,826,1066
2025-02-27 09:32:26,W,0.0,0.0,0.0,0.0
093226435,s,0.0,0.0,0.0,0.0
093226435,G1,652,1169,1977,1732,2173,619,819,1080
093226438,G2,553,1024,1442,3049,737,639,844,1086
093226441,G3,623,995,1077,1394,971,1656,908,1151
093226445,G4,646,2910,1730,1793,3077,579,831,1067
093226487,G1,654,1151,2722,1538,1548,615,819,1075
093226504,G2,553,977,1962,2170,687,639,844,1080
093226504,G3,638,969,1071,1419,937,3382,918,1144
093226504,G4,639,2375,2063,3030,2231,581,826,1068
2025-02-27 09:32:26,W,0.0,0.0,0.0,0.0
093226662,s,0.0,0.0,0.0,0.0
093226662,G1,655,1275,1691,1436,1560,617,819,1079
093226665,G2,553,926,1536,2963,720,649,840,1087
093226665,G3,639,575,1073,1273,930,2499,913,1137
093226672,G4,631,2030,2138,1741,2937,582,827,1067
093226720,G1,658,1255,2013,1567,2177,614,819,1079
093226720,G2,553,1032,1661,3263,737,639,846,1087
093226736,G3,634,932,1076,1324,995,3362,950,1142
093226738,G4,639,2503,2074,3034,2681,581,829,1069
2025-02-27 09:32:26,W,0.0,0.0,0.0,0.0
093226885,s,0.0,0.0,0.0,0.0
093226885,G1,649,1212,2321,1448,1993,618,817,1080
093226885,G2,553,984,1599,2162,671,639,840,1087
093226885,G3,635,756,1061,1613,957,1643,904,1118
093226903,G4,638,1752,2073,3953,1835,583,828,1069
093226954,G1,650,1353,1821,1838,1637,612,820,1079
093226961,G2,552,994,2010,3694,754,641,841,1082
093226965,G3,639,511,1068,1382,970,3349,949,1123
093226969,G4,639,2386,2055,2994,2588,582,827,1069
2025-02-27 09:32:26,W,0.0,0.0,0.0,0.0
093227118,s,0.0,0.0,0.0,0.0
093227118,G1,651,1206,2227,1745,1881,614,819,1083
